0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8764700,3.3521390
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8737600,3.2884006
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8755600,3.2295852
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8800700,3.1707825
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8827800,3.1119714
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8800700,3.0433310
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8872900,2.9649330
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8908900,2.9110280
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8954000,2.8375193
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8927000,2.7345651
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9062200,2.8767856
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9062200,2.9601193
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9008100,3.0189179
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9008100,3.0728397
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9017100,3.1267657
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9044200,3.1856021
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9071200,3.2101246
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9116300,3.2346555
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9125300,3.2444637
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9197500,3.2543013
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9215500,3.2101919
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9269600,3.1268835
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9269600,3.0876676
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9287600,3.0288523
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9305700,2.9749389
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9341700,2.8769161
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9323700,2.8229859
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9368800,2.7788891
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9413900,2.7985180
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9477000,2.8622733
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9486000,2.9014933
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9504100,2.9701295
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9504100,2.9897374
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9504100,3.0289532
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9513100,3.0828793
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9540100,3.1123038
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9558200,3.1515280
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9603200,3.1760590
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9648300,3.1760800
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9657300,3.1760842
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9765600,3.0780951
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9756500,3.0339730
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9792600,2.9751661
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9864700,2.9997097
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9873800,3.0291258
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9909800,3.0732604
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9918800,3.1075785
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9936900,3.1468028
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9982000,3.2105496
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9982000,3.2301575
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.9982000,3.2595694
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,1.0000000,3.2889897
0.5400000,0.4000000,0.0063000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.0000000,1.0000000
0.5400000,0.4000000,0.0063000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.3330000,0.1428600,11.0000000
0.5400000,0.4000000,0.0063000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.1670000,0.2857100,20.5000000
0.5400000,0.4000000,0.0063000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.4285700,24.7000000
0.5400000,0.4000000,0.0063000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.5714300,34.2000000
0.5400000,0.4000000,0.0063000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,-0.0833000,0.7142900,41.1000000
0.5400000,0.4000000,0.0063000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,-0.0833000,0.8571400,47.9000000
0.5400000,0.4000000,0.0063000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,-0.1670000,1.0000000,64.4000000
0.5400000,0.4000000,0.0320000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.3330000,0.0000000,1.0000000
0.5400000,0.4000000,0.0320000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.6670000,0.1428600,4.7900000
0.5400000,0.4000000,0.0320000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.5000000,0.2857100,7.5300000
0.5400000,0.4000000,0.0320000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.1670000,0.4285700,12.3000000
0.5400000,0.4000000,0.0320000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.5714300,15.1000000
0.5400000,0.4000000,0.0320000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.7142900,19.9000000
0.5400000,0.4000000,0.0320000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,-0.1670000,0.8571400,20.5000000
0.5400000,0.4000000,0.0320000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,1.0000000,24.7000000
0.5400000,0.4000000,0.0570000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.0000000,1.0000000
0.5400000,0.4000000,0.0570000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.8330000,0.1428600,3.4200000
0.5400000,0.4000000,0.0570000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.7000000,0.2857100,4.7900000
0.5400000,0.4000000,0.0570000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.5000000,0.4285700,6.8500000
0.5400000,0.4000000,0.0570000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.1670000,0.5714300,8.9000000
0.5400000,0.4000000,0.0570000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.1670000,0.7142900,11.0000000
0.5400000,0.4000000,0.0570000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.1670000,0.8571400,13.7000000
0.5400000,0.4000000,0.0570000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,1.0000000,14.4000000
0.5400000,0.4000000,0.0830000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.0000000,1.0000000
0.5400000,0.4000000,0.0830000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.9000000,0.1428600,2.7400000
0.5400000,0.4000000,0.0830000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.8333000,0.2857100,4.1100000
0.5400000,0.4000000,0.0830000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.8333000,0.4285700,4.7900000
0.5400000,0.4000000,0.0830000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.6670000,0.5714300,6.8500000
0.5400000,0.4000000,0.0830000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.5000000,0.7142900,8.9000000
0.5400000,0.4000000,0.0830000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.5000000,0.8571400,10.3000000
0.5400000,0.4000000,0.0830000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.3330000,1.0000000,11.0000000
0.5400000,0.4000000,0.1330000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.0000000,1.0000000
0.5400000,0.4000000,0.1330000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.9330000,0.1428600,2.0500000
0.5400000,0.4000000,0.1330000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.9330000,0.2857100,2.7400000
0.5400000,0.4000000,0.1330000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.9330000,0.4285700,3.4200000
0.5400000,0.4000000,0.1330000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.9330000,0.5714300,4.1100000
0.5400000,0.4000000,0.1330000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.8330000,0.7142900,4.7900000
0.5400000,0.4000000,0.1330000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.8170000,0.8571400,5.4800000
0.5400000,0.4000000,0.1330000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.6330000,1.0000000,5.7000000
0.5400000,0.4000000,0.2100000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.0000000,1.0000000
0.5400000,0.4000000,0.2100000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.9500000,0.1428600,2.7400000
0.5400000,0.4000000,0.2100000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.9500000,0.2857100,2.7400000
0.5400000,0.4000000,0.2100000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.9500000,0.4285700,2.7400000
0.5400000,0.4000000,0.2100000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.9500000,0.5714300,2.7400000
0.5400000,0.4000000,0.2100000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.9500000,0.7142900,2.7400000
0.5400000,0.4000000,0.2100000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.9500000,0.8571400,2.7400000
0.5400000,0.4000000,0.2100000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.9500000,1.0000000,2.7400000
0.5400000,0.4000000,0.3100000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.0000000,1.0000000
0.5400000,0.4000000,0.3100000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.9500000,0.1428600,1.3700000
0.5400000,0.4000000,0.3100000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.9500000,0.2857100,1.3700000
0.5400000,0.4000000,0.3100000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.9500000,0.4285700,1.3700000
0.5400000,0.4000000,0.3100000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.9500000,0.5714300,1.3700000
0.5400000,0.4000000,0.3100000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.9500000,0.7142900,1.3700000
0.5400000,0.4000000,0.3100000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.9500000,0.8571400,1.3700000
0.5400000,0.4000000,0.3100000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.9500000,1.0000000,1.3700000
1.2900000,0.4400000,0.0127000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.0000000,1.0000000
1.2900000,0.4400000,0.0127000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.1670000,0.1428600,2.1700000
1.2900000,0.4400000,0.0127000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.1670000,0.2857100,3.9100000
1.2900000,0.4400000,0.0127000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0667000,0.4285700,6.3000000
1.2900000,0.4400000,0.0127000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.5714300,7.8300000
1.2900000,0.4400000,0.0127000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.7142900,8.7000000
1.2900000,0.4400000,0.0127000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.8571400,10.9000000
1.2900000,0.4400000,0.0127000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0667000,1.0000000,12.2000000
1.2900000,0.4400000,0.0380000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.0000000,1.0000000
1.2900000,0.4400000,0.0380000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.2670000,0.1428600,2.1700000
1.2900000,0.4400000,0.0380000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.2670000,0.2857100,4.3500000
1.2900000,0.4400000,0.0380000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.1670000,0.4285700,5.4300000
1.2900000,0.4400000,0.0380000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0667000,0.5714300,11.7000000
1.2900000,0.4400000,0.0380000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.7142900,8.7000000
1.2900000,0.4400000,0.0380000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.8571400,9.3500000
1.2900000,0.4400000,0.0380000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,1.0000000,10.4000000
1.2900000,0.4400000,0.0640000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.0000000,1.0000000
1.2900000,0.4400000,0.0640000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.3830000,0.1428600,3.2600000
1.2900000,0.4400000,0.0640000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.4000000,0.2857100,3.0400000
1.2900000,0.4400000,0.0640000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.3330000,0.4285700,4.3500000
1.2900000,0.4400000,0.0640000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.1670000,0.5714300,5.8700000
1.2900000,0.4400000,0.0640000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.2500000,0.7142900,6.5200000
1.2900000,0.4400000,0.0640000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.8571400,7.6100000
1.2900000,0.4400000,0.0640000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.1670000,1.0000000,8.2600000
1.2900000,0.4400000,0.0890000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.0000000,1.0000000
1.2900000,0.4400000,0.0890000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.5000000,0.1428600,2.1700000
1.2900000,0.4400000,0.0890000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.5330000,0.2857100,3.0400000
1.2900000,0.4400000,0.0890000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.3330000,0.4285700,3.7000000
1.2900000,0.4400000,0.0890000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.1670000,0.5714300,4.7800000
1.2900000,0.4400000,0.0890000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.2500000,0.7142900,5.8700000
1.2900000,0.4400000,0.0890000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.8571400,6.9600000
1.2900000,0.4400000,0.0890000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.1500000,1.0000000,7.3900000
1.2900000,0.4400000,0.1400000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.0000000,1.0000000
1.2900000,0.4400000,0.1400000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.5830000,0.1428600,1.5200000
1.2900000,0.4400000,0.1400000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.6830000,0.2857100,2.6100000
1.2900000,0.4400000,0.1400000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.6830000,0.4285700,3.2600000
1.2900000,0.4400000,0.1400000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.6170000,0.5714300,4.3500000
1.2900000,0.4400000,0.1400000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.6170000,0.7142900,5.2200000
1.2900000,0.4400000,0.1400000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.5000000,0.8571400,5.4300000
1.2900000,0.4400000,0.1400000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.5500000,1.0000000,6.5200000
1.2900000,0.4400000,0.2200000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.0000000,1.0000000
1.2900000,0.4400000,0.2200000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.7330000,0.1428600,1.9600000
1.2900000,0.4400000,0.2200000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.8330000,0.2857100,2.1700000
1.2900000,0.4400000,0.2200000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.8330000,0.4285700,2.6100000
1.2900000,0.4400000,0.2200000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.8330000,0.5714300,3.0400000
1.2900000,0.4400000,0.2200000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.7670000,0.7142900,3.4800000
1.2900000,0.4400000,0.2200000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.6670000,0.8571400,4.1300000
1.2900000,0.4400000,0.2200000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.7000000,1.0000000,4.3500000
1.2900000,0.4400000,0.3200000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.0000000,0.0000000,1.0000000
1.2900000,0.4400000,0.3200000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.8000000,0.1428600,1.3000000
1.2900000,0.4400000,0.3200000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.8670000,0.2857100,1.3000000
1.2900000,0.4400000,0.3200000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.9000000,0.4285700,1.9600000
1.2900000,0.4400000,0.3200000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.9000000,0.5714300,2.1700000
1.2900000,0.4400000,0.3200000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.8330000,0.7142900,2.6100000
1.2900000,0.4400000,0.3200000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.8330000,0.8571400,2.8300000
1.2900000,0.4400000,0.3200000,0.1020000,10.0000000,0.0300000,30.0000000,15.0000000,2420.0000000,0.7500000,1.0000000,3.0400000
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.0000000,1.0000000
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.0187000,0.9996887
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.0403200,1.0130900
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.0522100,1.0129269
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.0673500,1.0538129
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.0846300,1.0261800
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.0921900,1.0123784
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.1062400,1.0258835
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.1224500,1.0256612
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.1365000,1.0391663
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.1462200,1.0390329
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.1700000,1.0387067
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.2013300,1.0245790
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.2359000,0.9967090
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.2672400,1.0236747
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.3029100,1.0368833
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.3331700,1.0638639
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.4023900,1.2546845
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.4705600,1.5140091
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.5386900,1.6911468
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.5971400,1.9643027
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.6696900,2.4290352
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.7335800,2.8527929
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.7996400,3.2628232
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.8635500,3.7413722
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,0.9307000,4.2061788
0.3640000,0.4000000,0.1350000,0.2500000,4.7500000,0.0090000,7.6000000,21.5000000,1300.0000000,0.9950000,1.0000000,4.6298624
